name,ghs
RUA SILVIO CARDOSO,6gz1c
RUA SILVIO PEREIRA DA SILVA,6gz4
RUA SIZENANDO MARCONDES COSTA,6gz1c
RUA SOL NASCENTE,6gz1f
RUA SOLON,6gz44
RUA SONIA,6gz1f
RUA SONIA MELLO BATISTA,6gz44
RUA SOUZA,6gz1
RUA STEFANO DEROSA,6gz1f
RUA SUEKICHI MIFUNE,6gz1c 6gz4
RUA SUICA,6gz46
RUA SUPREMUS,6gz44
RUA SUZANO,6gz1f 6gz46
RUA T,6gz46
RUA TADASHI OKAMOTO,6gz1c
RUA TADEO SUMIYOSHI,6gz1f
RUA TADEU MARCELO DA SILVA,6gz1
RUA TAKERO KUROTSU,6gz1c
RUA TAKUO HABU,6gz446
RUA TAMOTSU TANI,6gz1c
RUA TARQUINIO FAVALI,6gz4
RUA TENENTE GELSI SANTOS,6gz1
RUA TERCILIO AYRES DOS SANTOS,6gz1
RUA TERESA TEIXEIRA,6gz13
RUA TEREZA BISPO DE MATTOS,6gz44
RUA TEREZA C T DE FREITAS,6gz44h
RUA TEREZA HAGUIHARA CARDOSO,6gz1c
RUA TEREZINHA DE S. DA SILVA,6gz4 6gz46
RUA TEREZINHA DE SOUZA SILVA,6gz4
RUA TERIJO VICOLE,6gz46
RUA TERRA BOA,6gz1f
RUA TERRA PRETA,6gz1f
RUA TERUO NISHIKAWA,6gz44 6gz46
RUA THADEU JOSE DE MORAES,6gz44
RUA THADEU JULIANO KOWALSKI,6gz46
RUA THEREZA IZELLI FARIZATO,6gz1
RUA THEREZA ORTIZ PARRA,6gz1
RUA THEREZA PAPAIS GALLETTI,6gz1f
RUA TIAGO CESAR SILVA CRUZ,6gz13 6gz4
RUA TIETE,6gz44
RUA TIMOTHEO UBRIACO,6gz44 6gz44h
RUA TIRADENTES,6gz444
RUA TITO PRATES,6gz46
RUA TOCANTINS,6gz46
RUA TOKIO,6gz1f 6gz44
RUA TOKUYA HIRUTA,6gz44
RUA TOKUZO ENDO,6gz1c
RUA TOMISABURO URANO,6gz4 6gz44
RUA TRES,6gz1 6gz13 6gz1f 6gz4 6gz44 6gz46
RUA TRES DE MAIO,6gz4
RUA TRES MARIAS,6gz44h
RUA TREZE,6gz1 6gz13 6gz1f
RUA TRINDADE MARTINS SANCHES,6gz1c
RUA TRINTA,6gz4
RUA TRINTA E OITO,6gz1
RUA TRINTA E TRES,6gz4
RUA TRINTA E UM,6gz4
RUA TRÊS,6gz46
RUA TTE JOSE CARLOS S DE FALCO,6gz1
RUA TTE MILTON PIO DOS SANTOS,6gz1
RUA TUBAL DOS SANTOS SCHREINER JUNIOR,6gz44
RUA TUPI,6gz46
RUA TUPINAMBA,6gz44
RUA TURQUIA,6gz46
RUA ULISSES ISAIAS DE ALMEIDA,6gz4
RUA ULISSES IZAIAS DE ALMEIDA,6gz4
RUA UM,6gz1 6gz13 6gz4 6gz44 6gz46
RUA UM A,6gz1
RUA UNIFICADOS POR CRISTO,6gz46
RUA URBANO ROSA DA SILVEIRA,6gz44
RUA URUGUAI,6gz1 6gz46
RUA VALARINO R NOGUEIRA,6gz13
RUA VALDECIR FERREIRA DOS REIS,6gz1c 6gz1f
RUA VALDEMAR DE SOUZA CAMPOS,6gz1
RUA VALDEMIRO PEREIRA LIMA,6gz46
RUA VALDIR DICIERI,6gz1
RUA VALDIR FERREIRA DE JESUS,6gz1
RUA VALDIVINO LAURINDO FERREIRA,6gz46
RUA VALTER SARNO FIDALGO,6gz1f
RUA VANDERSON XAVIER BARBOSA,6gz13
RUA VASCO DA GAMA,6gz46
RUA VENEZUELA,6gz1 6gz46
RUA VENUS,6gz13 6gz44
RUA VER ANTONIO TEIXEIRA,6gz1f
RUA VER ESEQUIAS DIAS DA ROCHA,6gz1f
RUA VER JOSE GONCALVES CAPELLA,6gz46
RUA VER ROMEU GRACIANO,6gz44
RUA VER SEBASTIAO ELIAS DE CARVALHO,6gz1c
RUA VERA LUCIA PINTO DA SILVA,6gz4 6gz46
RUA VEREADOR ALTAIR BRAGA,6gz13
RUA VERONICA VITORIA,6gz1
RUA VICENTE CALIXTO,6gz44
RUA VICENTE CELESTINO,6gz44
RUA VICENTE DOMINGOS DE SOUZA,6gz13
RUA VICENTE SCALICE,6gz46
RUA VICENZO CARDI,6gz1
RUA VILMA APARECIDA DE SOUZA,6gz44
RUA VINTE,6gz1 6gz1f 6gz4 6gz46
RUA VINTE E CINCO,6gz1 6gz13 6gz1f 6gz46
RUA VINTE E DOIS,6gz13 6gz1f 6gz4
RUA VINTE E OITO,6gz1
RUA VINTE E QUATRO,6gz1 6gz1f 6gz4 6gz46
RUA VINTE E SEIS,6gz13 6gz1f 6gz4
RUA VINTE E SETE,6gz1f 6gz46
RUA VINTE E SETE DE OUTUBRO,6gz444
RUA VINTE E TRES,6gz1 6gz13 6gz1f
RUA VINTE E UM,6gz1 6gz13 6gz1f 6gz46
RUA VIOLETAS,6gz1
RUA VIRGILIO GONCALVES CAPELLA,6gz1f
RUA VIRGINIO,6gz44
RUA VITOR MIGUELINO,6gz46
RUA VITORIA,6gz1f
RUA VITORIA MORENA DA SILVA,6gz1c
RUA VITORIA REGIA,6gz1
RUA VITORIO FAVALI,6gz4
RUA VIVA A VIDA,6gz46
RUA WALDEMAR AUGUSTO,6gz1c
RUA WALDEMAR BERTOLINO DOS SANTOS SOBRINHO,6gz44
RUA WALDEMAR CUSMA,6gz1f 6gz44
RUA WALDEMAR MESQUITA,6gz1f
RUA WALDEMAR ROSA LIMA,6gz1
RUA WALDEMAR SERAPHIM,6gz1c
RUA WALDOMIRO AUGUSTO,6gz1f
RUA WALDOMIRO DIAS TAVARES,6gz44 6gz46
RUA WALDOMIRO SIQUEIRA,6gz1c
RUA WALDOMIRO TEIXEIRA,6gz44 6gz46
RUA WALTER LOPES FERREIRA,6gz4
RUA WALTER PELEGRINO,6gz1c
RUA WASHINGTON LUIZ,6gz44 6gz444
RUA WELLINGTON BATISTA ANGELO,6gz1
RUA WILSON DE SOUZA,6gz1f 6gz44
RUA WINER CASAGRANDE,6gz1c
RUA YAMAMOTO,6gz44
RUA YARA,6gz1f
RUA YASUO IWO,6gz1f
RUA YOLANDA SHIGUEKA SUDO,6gz46
RUA YONE,6gz1f
RUA YOSHIHARU NAKAMURA,6gz44
RUA YOSHIHARU UMIJI,6gz44
RUA YOSHINAGA OKABAYASHI,6gz1c
RUA YOSHIO KOYAMA,6gz44
RUA YOSHIO TAKAHASHI,6gz1f
RUA YOSHIZO INO,6gz1
RUA ZACARIAS CAMPOS DE ALMEIDA,6gz1
RUA ZEBEDEU OVIDIO SIQUEIRA,6gz1
RUA ZILDA DA COSTA MARQUES,6gz1c
RUA ZODUMILA DOMINGOS BIO,6gz4
RUA ZULMIRA GARA MATHIAS,6gz1c
SER DE PASSAGEM EXISTENTE,6gz1
SER SERVIDAO DE PASSAGEM,6gz1 6gz13
SERGIO DOMINGOS,6gz46
SERV SEM DENOMINACAO,6gz1 6gz1c
SERVIDAO,6gz13
SERVIDAO A,6gz1
SERVIDAO DE PASSASEM,6gz13
SERVIDAO EXISTENTE,6gz1
SUZANO R PIRES VARIANTE ROD RO,6gz1
TRAV  SGT ANDARILHO  S. DUARTE,6gz44 6gz446
TRAV ADELINO DOMINGOS,6gz44
TRAV ANA,6gz44
TRAV ANAGNI,6gz4
TRAV C,6gz44
TRAV EXP ABILIO FERNANDES,6gz44
TRAV GUAIO,6gz44 6gz444
TRAV JOSE GARCIA DE SOUZA,6gz4 6gz444
TRAV LUIZ LAISE,6gz444
TRAV ORLANDO PORTELA,6gz44
TRAV OTAVIO MIGUEL DA SILVA,6gz4 6gz444
TRAV RITA,6gz44
TRAV SACY,6gz44
TRAV UM,6gz1
TRAV URUPEMA,6gz44
TRAV WASHINGTON LUIZ,6gz444
TRAV YARA,6gz44
TRAVESSA GUAIO,6gz444
TRES,6gz1
VIA TOKUDA,6gz4
VIELA DOIS,6gz13
VIELA LUIZ NEVES DA COSTA,6gz4
VIELA SEM DENOMINACAO,6gz46
VIELA UM,6gz46
WALDEMAR CUSMA,6gz1f
,6gz1 6gz13 6gz1c 6gz1f 6gz4 6gz44 6gz444 6gz446 6gz44h 6gz46
