name,ghs
PRESIDENTE PRUDENTE,6gy
PRIMAVERA,6gy7 6gy7e9
"PRIMAVERAS, DAS",6gy7
PRIMO SCHINCARIOL,6gy7 6gy7e
PRINCESA DIANA,6gy
PROJETADA  B MATADOURO,6gy7
PROJETADA  B R GRANDE,6gy7s
PROJETADA  VL PE BENTO,6gy7e
PROL R PROF MARIA ROSA D BORTOLOTTI,6gy7s
PROLONGAMENTO DA RUA SANTA RITA,6gy7e
PROLONGAMENTO R PE RODOLFO KOMOREK,6gy7ef
PRUDENTE DE MORAES,6gy7e 6gy7ef 6gy7eg
PUERE,6gy7 6gy77
PURO SANGUE INGLES,6gy
"QUARESMEIRAS, DAS",6gy7 6gy77 6gy7e
QUARTO DE MILHA,6gy
QUARTZO,6gy7e
QUINTINO BOCAIUVA,6gy7e 6gy7es
RACHEL DE QUEIROS,6gy7s
RAFAEL AGUIAR PAES DE BARROS,6gy7e
RAIMUNDO BARBIERI,6gy7e
RAYMUNDO VECCHI,6gy77 6gy7e
RECIFE,6gy7e 6gy7s
REGENTE FEIJO,6gy7es
REGINA MARIA DE OLIVEIRA,6gy7e 6gy7ek
REMIGIO FRAGNANI,6gy7em
RENATO FELICE SCALET,6gy7e
REOLANDO ARRUDA CARNEIRO,6gy7s
RIBEIRAO PRETO,6gy
RICARDA DOMINGUES MORANDIM,6gy
RICARDO LUIS DA SILVA,6gy7e
RIO AMAZONAS,6gy7e
RIO ARAGUAIA,6gy7e
RIO CLARO,6gy
RIO DE JANEIRO,6gy7e
RIO GRANDE,6gy7e
RIO GRANDE DO NORTE,6gy7e
RIO GRANDE DO SUL,6gy7e
RIO MADEIRA,6gy7e
RIO PARAIBA,6gy7e
RIO PARANA,6gy7e
RIO PARANAPANEMA,6gy7e
RIO TIETE,6gy7e
RIO TOCANTINS,6gy7e
RIOLANDIA,6gy
"ROBERT GODDING S.J., PE",6gy7s
ROBERTA,6gy77
ROBERTO LEVY CARDOSO,6gy7e 6gy7em
"ROBERTO SIMONSEN, SENADOR",6gy7 6gy7e
"RODOLFO KOMOREK, PE",6gy7ef
RODOLPHO BERTAGNOLLI,6gy7s
"ROMANZEIRAS, DAS",6gy7s
ROMAO BRUNI,6gy7e
"ROMAS, DAS",6gy7
RONDONIA,6gy7e
ROQUE DALBEN,6gy7e 6gy7ek
ROQUE FRANCISCHINELLI -  VILA ALDEA DE ESPANA,6gy7
ROSA BETARELO BANZZI,6gy7
ROSA LINA MOREIRA GUIMARAES,6gy7
ROSALINA SILVEIRA BARBOSA,6gy7e
"ROSAS, DAS",6gy7e 6gy7e9
"ROSEIRAS, DAS",6gy7
"ROUXINOIS, DOS",6gy7s
"ROXINHOS, DOS",6gy7
RUBENS COLLIN,6gy
RUBENS PALOMIO,6gy7s
RUBI,6gy7
RUI BARBOSA,6gy7s
RUTH AMORIM ALVES,6gy7e9 6gy7ed
RUY PINTO MARINHO,6gy7e 6gy7ed
"SABIAS, DOS",6gy 6gy7s
"SACAMBUS, DOS",6gy7
SAFIRA,6gy7
"SALATHIEL VAZ DE TOLEDO, DR",6gy7em
"SALTENSES, DOS",6gy7e
SALTO,6gy
SALVADOR,6gy7e
SALVADOR GUIDO,6gy7e 6gy7s
SALVADOR SPROESSER,6gy7ef
"SALVIAS, DAS",6gy
"SANDRO RIBEIRO LEITE, 3ÃƒÆ’Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â§ SGT",6gy7
"SANDRO RIBEIRO LEITE, 3Ãƒâ€šÃ‚Â§ SGT",6gy7
SANT ANA,6gy7e
SANTA BARBARA,6gy7e
SANTA CANDIDA,6gy7e
SANTA CAROLINA,6gy7e
SANTA CATARINA,6gy7e
SANTA CECILIA,6gy7e
SANTA CLARA,6gy7 6gy7e
SANTA CLAUDIA,6gy7e
SANTA CRUZ,6gy7e 6gy7es 6gy7et
SANTA HELENA,6gy7e
SANTA JOANA,6gy7e
SANTA JULIA,6gy7e
SANTA LUZIA,6gy7e
SANTA MADALENA,6gy7e
SANTA MARGARIDA,6gy7e
SANTA MARIA,6gy7e
SANTA MARTA,6gy7e
SANTA MONICA,6gy7e
SANTA RITA,6gy7e 6gy7es 6gy7et
SANTA ROSA,6gy7e
SANTA TERESINHA DO MENINO JESUS,6gy
SANTA THEREZINHA,6gy7e
SANTANA,6gy7es 6gy7et
SANTO ANTONIO,6gy7ed
SAO FRANCISCO GOLF,6gy77
SAO JOAO,6gy7em 6gy7et
SAO JOAO BOSCO,6gy
SAO JOAQUIM,6gy7em
SAO JOSE,6gy7e 6gy7em
SAO JOSE GOLF,6gy7 6gy77
SAO JUDAS TADEU,6gy7ed
SAO LUIZ,6gy7e
SAO PAULO,6gy7e
SAO PAULO GOLF,6gy77
SAO PEDRO,6gy7e 6gy7em
SAO PEDRO DO TURVO,6gy
SAO VICENTE,6gy
"SAPOPEMAS, DAS",6gy7
"SAPUCAIAS, DAS",6gy7
SATURNO,6gy
"SAUDADE, DA",6gy7e
SEBASTIAO BUENO DE OLIVEIRA,6gy7ed
SEBASTIAO CAMILOTTI,6gy7
SEBASTIAO CELIO CARMIGNOTO,6gy7e
SEBASTIAO CLAUDIO BARRETO,6gy7
SECONDO APPENDINO,6gy7e
SECONDO JOAO ANDREAZZA,6gy77 6gy7e
SEGUNDO FERIOZZI,6gy7
SEGUNDO FERRETTE,6gy7s
SEMPRE VIVA,6gy7e
SERGIPE,6gy7e 6gy7s
"SERINGUEIRAS, DAS",6gy7
SERRA DA BOCAINA,6gy
SERRA DA BORBOREMA,6gy
SERRA DA CANTAREIRA,6gy
SERRA DA MANTIQUEIRA,6gy
SERRA DO CAIAPO,6gy
SERRA DO JAPI,6gy
SERRA DO MAR,6gy
SERRA DO MARACAJU,6gy
SERRA DOS CARAJAS,6gy
SERRA DOS PIRINEUS,6gy
SERRA DOURADA,6gy
SERRA NEGRA,6gy
"SERRAS, DAS",6gy
"SERVULO C PACHECO E SILVA, DR",6gy7e
SETE DE ABRIL,6gy7es
SETE DE SETEMBRO,6gy7es 6gy7et
SETE QUEDAS,6gy7 6gy7e
SETTIMIO CATHERINI,6gy7s
"SIBIPIRUNAS, DAS",6gy7 6gy77 6gy7e
"SILVA CASTRO, DR",6gy7eg
"SILVIO FLEMING, CAPITAO",6gy7e 6gy7eg
"SINHAZINHA, DA",6gy7e
SOCRATES,6gy7s
SOL,6gy
"SOMBREIROS, DOS",6gy7
"SONHOS DE OURO, DOS",6gy7
"SONHOS, DOS",6gy
SOROCABA,6gy7e 6gy7e9 6gy7ed 6gy7es
STELA,6gy77
STEVE BIKO,6gy7
"SUCUPIRAS, DOS",6gy7
SUECIA,6gy7ed
SUELI APARECIDA COSTA,6gy7e 6gy7ek
SUICA,6gy7ed
SUMARE,6gy
SUZANA DIAS,6gy7e
"TAMARINDEIROS, DOS",6gy7s
TAMBA-TAJA,6gy7 6gy77
TAMBAU,6gy
TANABI,6gy
"TARUMAS, DAS",6gy7
"TATARES, DOS",6gy7
TATUI,6gy
TAUBATE,6gy
"TAUVAS, DAS",6gy7
"TEMA DE LARA, DO",6gy77 6gy7e
"TEOTONIO VILELA, SENADOR",6gy7s
TERCIO PAES LEITE,6gy7s
TERESINA,6gy7e
TEREZINHA DAS GRACAS E SCHANOSKY,6gy7e
THEOLINDA XAVIER DA SILVEIRA,6gy7e
THIFANY SALLES DE FARIAS,6gy
THOMAZ SIMON,6gy7et
"TICO-TICOS, DOS",6gy
TIMBURI,6gy
"TIPUANAS, DAS",6gy7
TIRADENTES,6gy77 6gy7e
"TISIS, DOS",6gy
TOBIAS BARRETO,6gy7s
"TOBIAS PERFETTI, MAESTRO",6gy7e
TOPAZIO,6gy7
TRAVESSA 87,6gy7e
TRAVESSA DO CARMO,6gy7es
TRES MARIAS,6gy77
TREZE DE OUTUBRO,6gy7e9
TRINDADE CARVALHO BUENO,6gy7s
TRISTAO DE OLIVEIRA,6gy7
"TRISTAO JUNIOR, MAESTRO",6gy7ef
"TRISTAO MARIANO DA COSTA, MAESTRO",6gy7ef
"TUCANOS, DOS",6gy
"TULIPAS, DAS",6gy7e9
TURIUBA,6gy
TURMALINA,6gy7
TURQUESA,6gy7
UANANA,6gy7 6gy77
UBALDINO DO AMARAL,6gy7e
"ULISSES DE MORAES, DR",6gy7s
URANO,6gy
"UVA, DA",6gy7
VALINHOS,6gy
VAPUACU,6gy77
VARGEM GRANDE PAULISTA,6gy
VATICANO,6gy7ed
VENANCIO D AMICO,6gy7
"VENERANDO NALINI, MONS",6gy7e
VEU DE NOIVA,6gy7e
VICENTE ALDROVANDO BARSALINI,6gy7ek
VICENTE CARVALHO,6gy7s
VICENTE JOSE DE SANTANA,6gy
VICENTE PAVANI,6gy7em
VICENTE TAQUES,6gy7e 6gy7s
VICTORIA SILVEIRA PIASSAROLLI,6gy7
VICTORIO DEL CAMPO,6gy7e
VILA SANTOS,6gy7e
"VINHATICOS, DOS",6gy7
VINTE DE JANEIRO,6gy7e 6gy7et
VINTE E QUATRO DE FEVEREIRO,6gy7eg
VINTE E UM DE ABRIL,6gy7es 6gy7et
"VIOLETAS, DAS",6gy 6gy7e9
"VIRGILIO P DE SOUZA LIMA, DR",6gy7e
VIRGINIA MARTINI GAZZOLA,6gy7e
VITAL BRASIL,6gy7 6gy7e
VITOR MARIANO (VITAO),6gy7
VITORIA,6gy7e 6gy7ed
VITORIA REGIA,6gy7e
VITORIANO GARCIA DA FONSECA,6gy7e 6gy7e9
VITORIO FERNANDO LEIS,6gy7e
VITORIO GUITTI,6gy7ed
VITORIO PIVA,6gy77
VOTORANTIM,6gy
WALDEMAR TAVERNARO,6gy7
"WALDIMIRO FERNANDES FERREIRA, DR",6gy7e 6gy7em
WALDIR SCAVACINI,6gy7s
WALDOMIRO CORREA DE CAMARGO,6gy
WALDOMIRO CORREIA DE CAMARGO,6gy7em
WALDOMIRO LYRA,6gy7s
WALDOMIRO PONTORIO,6gy
WASHINGTON LUIZ,6gy7e 6gy7ef
"WILLIAM GODDING, PE",6gy7e
"WILSON CONTI, SARGENTO",6gy7e
WOLKO ORNI YEDLIN,6gy7s
XV DE NOVEMBRO,6gy7es 6gy7et
YARA,6gy7 6gy77
YRENE DE CAMPOS MORAES,6gy77 6gy7e
ZELINDA FANCHINI,6gy7e
"ZINIAS, DAS",6gy
"ZORAIDE ARVIERI BONINI, DONA",6gy
ZUMBI,6gy7e9
